datetime,open,high,low,close
2025-06-11 07:15:00+00:00,1.14068,1.14144,1.14059,1.14125
2025-06-11 07:30:00+00:00,1.14123,1.14172,1.14085,1.14159
2025-06-11 07:45:00+00:00,1.14159,1.14242,1.14149,1.14196
2025-06-11 08:00:00+00:00,1.14195,1.14288,1.14182,1.14225
2025-06-11 08:15:00+00:00,1.14226,1.1429,1.14218,1.1428
2025-06-11 08:30:00+00:00,1.14285,1.14389,1.14268,1.14373
2025-06-11 08:45:00+00:00,1.14379,1.14388,1.1431,1.14315
2025-06-11 09:00:00+00:00,1.14305,1.14421,1.14296,1.14416
2025-06-11 09:15:00+00:00,1.1441,1.14434,1.14367,1.14406
2025-06-11 09:30:00+00:00,1.14407,1.14462,1.14373,1.14378
2025-06-11 09:45:00+00:00,1.14377,1.14382,1.14328,1.14347
2025-06-11 10:00:00+00:00,1.14355,1.14383,1.1433,1.14352
2025-06-11 10:15:00+00:00,1.14355,1.14431,1.14343,1.14369
2025-06-11 10:30:00+00:00,1.1436,1.14403,1.14335,1.14386
2025-06-11 10:45:00+00:00,1.14385,1.14414,1.14348,1.14383
2025-06-11 11:00:00+00:00,1.14387,1.14409,1.14335,1.14352
2025-06-11 11:15:00+00:00,1.14354,1.1438,1.14281,1.14299
2025-06-11 11:30:00+00:00,1.143,1.14326,1.14263,1.14288
2025-06-11 11:45:00+00:00,1.14285,1.14353,1.14266,1.1434
2025-06-11 12:00:00+00:00,1.14329,1.1439,1.1428,1.14364
2025-06-11 12:15:00+00:00,1.14375,1.14387,1.14316,1.14341
2025-06-11 12:30:00+00:00,1.14343,1.14898,1.14283,1.14715
2025-06-11 12:45:00+00:00,1.14715,1.14748,1.14592,1.14607
2025-06-11 13:00:00+00:00,1.1461,1.14696,1.14526,1.14668
2025-06-11 13:15:00+00:00,1.14694,1.14743,1.14599,1.14604
2025-06-11 13:30:00+00:00,1.14586,1.14654,1.14567,1.14605
2025-06-11 13:45:00+00:00,1.14611,1.14728,1.14565,1.14706
2025-06-11 14:00:00+00:00,1.14704,1.1479,1.14669,1.14725
2025-06-11 14:15:00+00:00,1.14728,1.14804,1.1469,1.14712
2025-06-11 14:30:00+00:00,1.14714,1.14828,1.14695,1.14823
2025-06-11 14:45:00+00:00,1.14826,1.14874,1.14791,1.14827
2025-06-11 15:00:00+00:00,1.14815,1.14844,1.14743,1.14802
2025-06-11 15:15:00+00:00,1.14803,1.14881,1.14776,1.14877
2025-06-11 15:30:00+00:00,1.14872,1.14906,1.14854,1.14901
2025-06-11 15:45:00+00:00,1.14902,1.14908,1.14841,1.14891
2025-06-11 16:00:00+00:00,1.14894,1.14904,1.14818,1.1483
2025-06-11 16:15:00+00:00,1.14832,1.14902,1.1482,1.14899
2025-06-11 16:30:00+00:00,1.14892,1.14964,1.14865,1.14924
2025-06-11 16:45:00+00:00,1.14922,1.14946,1.14889,1.14901
2025-06-11 17:00:00+00:00,1.14899,1.1496,1.14881,1.14944
2025-06-11 17:15:00+00:00,1.14943,1.14964,1.1492,1.14952
2025-06-11 17:30:00+00:00,1.14955,1.14962,1.149,1.14945
2025-06-11 17:45:00+00:00,1.14942,1.14995,1.14935,1.14969
2025-06-11 18:00:00+00:00,1.14974,1.15,1.14948,1.14961
2025-06-11 18:15:00+00:00,1.14952,1.14963,1.14855,1.14865
2025-06-11 18:30:00+00:00,1.14866,1.14916,1.14832,1.14849
2025-06-11 18:45:00+00:00,1.14857,1.149,1.14834,1.14868
2025-06-11 19:00:00+00:00,1.14862,1.14865,1.14819,1.14838
2025-06-11 19:15:00+00:00,1.14833,1.1486,1.14821,1.14838
2025-06-11 19:30:00+00:00,1.1484,1.14872,1.14827,1.14857
2025-06-11 19:45:00+00:00,1.14856,1.14859,1.14791,1.14828
2025-06-11 20:00:00+00:00,1.14829,1.14852,1.14799,1.1484
2025-06-11 20:15:00+00:00,1.14836,1.14863,1.14829,1.14855
2025-06-11 20:30:00+00:00,1.14855,1.14871,1.14833,1.14857
2025-06-11 20:45:00+00:00,1.14854,1.14912,1.14839,1.14876
2025-06-11 21:00:00+00:00,1.14879,1.14912,1.14828,1.14863
2025-06-11 21:15:00+00:00,1.14864,1.149,1.14825,1.14867
2025-06-11 21:30:00+00:00,1.14869,1.14912,1.14836,1.14876
2025-06-11 21:45:00+00:00,1.14875,1.14925,1.14843,1.14885
2025-06-11 22:00:00+00:00,1.14886,1.1495,1.14853,1.1493
2025-06-11 22:15:00+00:00,1.14921,1.14957,1.14908,1.14939
2025-06-11 22:30:00+00:00,1.14942,1.14977,1.14926,1.14968
2025-06-11 22:45:00+00:00,1.14968,1.15094,1.14958,1.15063
2025-06-11 23:00:00+00:00,1.15061,1.15136,1.15042,1.15104
2025-06-11 23:15:00+00:00,1.15098,1.15104,1.15046,1.15057
2025-06-11 23:30:00+00:00,1.15054,1.1511,1.15041,1.15081
2025-06-11 23:45:00+00:00,1.1508,1.15109,1.15057,1.15102
2025-06-12 00:00:00+00:00,1.15107,1.15134,1.15026,1.15038
2025-06-12 00:15:00+00:00,1.15036,1.15137,1.15014,1.15122
2025-06-12 00:30:00+00:00,1.15122,1.15179,1.15049,1.15175
2025-06-12 00:45:00+00:00,1.1517,1.15273,1.15153,1.15227
2025-06-12 01:00:00+00:00,1.15213,1.15244,1.15143,1.15217
2025-06-12 01:15:00+00:00,1.15217,1.15294,1.15212,1.15263
2025-06-12 01:30:00+00:00,1.15264,1.15295,1.15184,1.15212
2025-06-12 01:45:00+00:00,1.15206,1.15251,1.15175,1.15189
2025-06-12 02:00:00+00:00,1.15187,1.15197,1.1509,1.15114
2025-06-12 02:15:00+00:00,1.15108,1.15163,1.15101,1.15148
2025-06-12 02:30:00+00:00,1.15148,1.15175,1.15132,1.15146
2025-06-12 02:45:00+00:00,1.15148,1.15154,1.15063,1.15112
2025-06-12 03:00:00+00:00,1.15113,1.15177,1.15102,1.15166
2025-06-12 03:15:00+00:00,1.15161,1.15178,1.15129,1.15172
2025-06-12 03:30:00+00:00,1.15173,1.15225,1.15157,1.15186
2025-06-12 03:45:00+00:00,1.15191,1.15215,1.15182,1.15198
2025-06-12 04:00:00+00:00,1.15197,1.15201,1.15119,1.15131
2025-06-12 04:15:00+00:00,1.15135,1.15184,1.15128,1.15169
2025-06-12 04:30:00+00:00,1.15173,1.15181,1.15136,1.15173
2025-06-12 04:45:00+00:00,1.15175,1.15194,1.15147,1.15155
2025-06-12 05:00:00+00:00,1.15153,1.15167,1.15107,1.1514
2025-06-12 05:15:00+00:00,1.1514,1.15254,1.15134,1.15241
2025-06-12 05:30:00+00:00,1.15253,1.15265,1.15229,1.15251
2025-06-12 05:45:00+00:00,1.15248,1.15327,1.15239,1.15282
2025-06-12 06:00:00+00:00,1.15279,1.1532,1.15185,1.15193
2025-06-12 06:15:00+00:00,1.15196,1.15212,1.15121,1.15198
2025-06-12 06:30:00+00:00,1.15199,1.15259,1.1517,1.15183
2025-06-12 06:45:00+00:00,1.15181,1.15234,1.15111,1.15219
2025-06-12 07:00:00+00:00,1.15225,1.15228,1.15101,1.15113
2025-06-12 07:15:00+00:00,1.15111,1.15141,1.15097,1.15122
2025-06-12 07:30:00+00:00,1.15137,1.15172,1.15057,1.15088
2025-06-12 07:45:00+00:00,1.1509,1.15282,1.15084,1.15264
2025-06-12 08:00:00+00:00,1.15262,1.15314,1.15229,1.15309
2025-06-12 08:15:00+00:00,1.15307,1.154,1.15301,1.15352
2025-06-12 08:30:00+00:00,1.15352,1.1538,1.15308,1.15376
2025-06-12 08:45:00+00:00,1.15378,1.15476,1.15362,1.15452
2025-06-12 09:00:00+00:00,1.15443,1.15623,1.15399,1.15619
2025-06-12 09:15:00+00:00,1.15589,1.15658,1.15511,1.15577
2025-06-12 09:30:00+00:00,1.15576,1.15608,1.15547,1.15558
2025-06-12 09:45:00+00:00,1.15557,1.15895,1.15547,1.15716
2025-06-12 10:00:00+00:00,1.15722,1.15869,1.15665,1.15793
2025-06-12 10:15:00+00:00,1.15776,1.15926,1.15744,1.15899
2025-06-12 10:30:00+00:00,1.15902,1.15972,1.15808,1.15826
2025-06-12 10:45:00+00:00,1.15816,1.16111,1.15797,1.1593
2025-06-12 11:00:00+00:00,1.15929,1.1607,1.15919,1.1594
2025-06-12 11:15:00+00:00,1.15941,1.16018,1.15924,1.15945
2025-06-12 11:30:00+00:00,1.15935,1.16016,1.15853,1.15875
2025-06-12 11:45:00+00:00,1.15864,1.15913,1.15837,1.15895
2025-06-12 12:00:00+00:00,1.15896,1.15994,1.15879,1.15963
2025-06-12 12:15:00+00:00,1.15964,1.16068,1.15925,1.15955
2025-06-12 12:30:00+00:00,1.15974,1.16328,1.15943,1.16288
2025-06-12 12:45:00+00:00,1.16277,1.1628,1.16092,1.161
2025-06-12 13:00:00+00:00,1.16097,1.16176,1.15992,1.1601
2025-06-12 13:15:00+00:00,1.16009,1.16016,1.15863,1.15903
2025-06-12 13:30:00+00:00,1.15905,1.16052,1.15898,1.16036
2025-06-12 13:45:00+00:00,1.16031,1.16034,1.1579,1.15849
2025-06-12 14:00:00+00:00,1.15851,1.15904,1.15803,1.15891
2025-06-12 14:15:00+00:00,1.15866,1.1588,1.15787,1.15816
2025-06-12 14:30:00+00:00,1.15817,1.15861,1.15796,1.15813
2025-06-12 14:45:00+00:00,1.15817,1.159,1.15807,1.15821
2025-06-12 15:00:00+00:00,1.15818,1.15853,1.1573,1.15748
2025-06-12 15:15:00+00:00,1.15747,1.15802,1.15694,1.15727
2025-06-12 15:30:00+00:00,1.15728,1.15811,1.15672,1.1572
2025-06-12 15:45:00+00:00,1.15721,1.15826,1.15716,1.1577
2025-06-12 16:00:00+00:00,1.15772,1.15789,1.15707,1.15751
2025-06-12 16:15:00+00:00,1.15749,1.158,1.15734,1.15738
2025-06-12 16:30:00+00:00,1.15741,1.15771,1.15689,1.15707
2025-06-12 16:45:00+00:00,1.15705,1.15769,1.15667,1.15746
2025-06-12 17:00:00+00:00,1.15761,1.15783,1.15677,1.15702
2025-06-12 17:15:00+00:00,1.15701,1.15715,1.15633,1.15687
2025-06-12 17:30:00+00:00,1.15693,1.15772,1.15672,1.15756
2025-06-12 17:45:00+00:00,1.15755,1.15786,1.15725,1.15756
2025-06-12 18:00:00+00:00,1.15752,1.15755,1.15698,1.15733
2025-06-12 18:15:00+00:00,1.15735,1.15811,1.15731,1.15783
2025-06-12 18:30:00+00:00,1.1578,1.15797,1.1574,1.15748
2025-06-12 18:45:00+00:00,1.15746,1.15798,1.15742,1.15777
2025-06-12 19:00:00+00:00,1.15778,1.15802,1.15752,1.15798
2025-06-12 19:15:00+00:00,1.15798,1.15812,1.15756,1.15761
2025-06-12 19:30:00+00:00,1.15762,1.15799,1.15746,1.15787
2025-06-12 19:45:00+00:00,1.15788,1.15809,1.15755,1.15762
2025-06-12 20:00:00+00:00,1.15765,1.15807,1.15752,1.15793
2025-06-12 20:15:00+00:00,1.1579,1.15816,1.1578,1.15795
2025-06-12 20:30:00+00:00,1.15796,1.15865,1.15781,1.15858
2025-06-12 20:45:00+00:00,1.15857,1.15883,1.15814,1.15847
2025-06-12 21:00:00+00:00,1.15841,1.15915,1.15774,1.15882
2025-06-12 21:15:00+00:00,1.15883,1.15918,1.15849,1.15881
2025-06-12 21:30:00+00:00,1.15881,1.15914,1.15846,1.15878
2025-06-12 21:45:00+00:00,1.15878,1.15919,1.15844,1.15895
2025-06-12 22:00:00+00:00,1.15897,1.15937,1.15855,1.15925
2025-06-12 22:15:00+00:00,1.15926,1.15933,1.15876,1.15888
2025-06-12 22:30:00+00:00,1.15884,1.15901,1.15869,1.1588
2025-06-12 22:45:00+00:00,1.15881,1.15907,1.15873,1.15899
2025-06-12 23:00:00+00:00,1.15902,1.15935,1.15864,1.1592
2025-06-12 23:15:00+00:00,1.15922,1.15944,1.15909,1.15936
2025-06-12 23:30:00+00:00,1.15934,1.15983,1.15928,1.15969
2025-06-12 23:45:00+00:00,1.1597,1.16092,1.1596,1.16087
2025-06-13 00:00:00+00:00,1.1609,1.1615,1.15635,1.15647
2025-06-13 00:15:00+00:00,1.15646,1.15894,1.15601,1.15823
2025-06-13 00:30:00+00:00,1.15824,1.15857,1.15389,1.15457
2025-06-13 00:45:00+00:00,1.15458,1.15629,1.15417,1.15589
2025-06-13 01:00:00+00:00,1.15587,1.15609,1.15407,1.15465
2025-06-13 01:15:00+00:00,1.15465,1.15506,1.15385,1.15497
2025-06-13 01:30:00+00:00,1.15499,1.15521,1.15369,1.15447
2025-06-13 01:45:00+00:00,1.15447,1.15548,1.15435,1.15487
2025-06-13 02:00:00+00:00,1.15485,1.15528,1.15451,1.15498
2025-06-13 02:15:00+00:00,1.15501,1.15592,1.15464,1.15475
2025-06-13 02:30:00+00:00,1.15474,1.15561,1.15405,1.15429
2025-06-13 02:45:00+00:00,1.15427,1.15521,1.15368,1.15451
2025-06-13 03:00:00+00:00,1.1545,1.15467,1.15287,1.15298
2025-06-13 03:15:00+00:00,1.15298,1.15378,1.15274,1.15322
2025-06-13 03:30:00+00:00,1.15321,1.1536,1.1528,1.15331
2025-06-13 03:45:00+00:00,1.15327,1.15439,1.15324,1.15363
2025-06-13 04:00:00+00:00,1.15375,1.15413,1.15279,1.15288
2025-06-13 04:15:00+00:00,1.1529,1.15311,1.15138,1.15212
2025-06-13 04:30:00+00:00,1.15213,1.15284,1.1519,1.15247
2025-06-13 04:45:00+00:00,1.1526,1.1529,1.15208,1.15252
2025-06-13 05:00:00+00:00,1.15254,1.15375,1.1524,1.15316
2025-06-13 05:15:00+00:00,1.15318,1.15342,1.15117,1.15136
2025-06-13 05:30:00+00:00,1.15131,1.15324,1.15116,1.15254
2025-06-13 05:45:00+00:00,1.1525,1.15336,1.15239,1.15304
2025-06-13 06:00:00+00:00,1.153,1.15469,1.15289,1.15369
2025-06-13 06:15:00+00:00,1.15343,1.15401,1.15284,1.15298
2025-06-13 06:30:00+00:00,1.15304,1.15416,1.15237,1.15275
2025-06-13 06:45:00+00:00,1.15291,1.15448,1.15274,1.15426
2025-06-13 07:00:00+00:00,1.15422,1.15606,1.15382,1.15549
2025-06-13 07:15:00+00:00,1.15546,1.15551,1.15398,1.1548
2025-06-13 07:30:00+00:00,1.15478,1.1558,1.15451,1.15484
2025-06-13 07:45:00+00:00,1.15473,1.1553,1.15352,1.15356
2025-06-13 08:00:00+00:00,1.15353,1.15412,1.1531,1.15407
2025-06-13 08:15:00+00:00,1.15417,1.15475,1.15338,1.15464
2025-06-13 08:30:00+00:00,1.15443,1.15475,1.15254,1.15274
2025-06-13 08:45:00+00:00,1.15272,1.15333,1.15261,1.15288
2025-06-13 09:00:00+00:00,1.15285,1.15366,1.15271,1.15305
2025-06-13 09:15:00+00:00,1.15291,1.15359,1.15262,1.15315
2025-06-13 09:30:00+00:00,1.15291,1.15299,1.15203,1.15213
2025-06-13 09:45:00+00:00,1.15209,1.15316,1.15184,1.15231
2025-06-13 10:00:00+00:00,1.15235,1.15299,1.15194,1.15229
2025-06-13 10:15:00+00:00,1.15224,1.1524,1.1512,1.1516
2025-06-13 10:30:00+00:00,1.15169,1.15192,1.15039,1.15122
2025-06-13 10:45:00+00:00,1.15119,1.15125,1.14887,1.15044
2025-06-13 11:00:00+00:00,1.15051,1.15072,1.14905,1.1496
2025-06-13 11:15:00+00:00,1.14963,1.15006,1.14918,1.14986
2025-06-13 11:30:00+00:00,1.14984,1.15077,1.14965,1.15072
2025-06-13 11:45:00+00:00,1.15082,1.15113,1.15002,1.15105
2025-06-13 12:00:00+00:00,1.15099,1.15169,1.15064,1.15156
2025-06-13 12:15:00+00:00,1.15155,1.15173,1.15085,1.15153
2025-06-13 12:30:00+00:00,1.15155,1.15231,1.15146,1.15198
2025-06-13 12:45:00+00:00,1.152,1.15211,1.15128,1.15165
2025-06-13 13:00:00+00:00,1.15164,1.15194,1.15027,1.15065
2025-06-13 13:15:00+00:00,1.1507,1.15121,1.15036,1.15063
2025-06-13 13:30:00+00:00,1.1506,1.15186,1.15009,1.15145
2025-06-13 13:45:00+00:00,1.15158,1.15279,1.15149,1.1525
2025-06-13 14:00:00+00:00,1.15235,1.15399,1.15205,1.15387
2025-06-13 14:15:00+00:00,1.15401,1.15461,1.15328,1.15454
2025-06-13 14:30:00+00:00,1.15457,1.15465,1.15337,1.15384
2025-06-13 14:45:00+00:00,1.15383,1.15452,1.15353,1.15444
2025-06-13 15:00:00+00:00,1.15446,1.15463,1.15378,1.15456
2025-06-13 15:15:00+00:00,1.15457,1.15648,1.15453,1.15634
2025-06-13 15:30:00+00:00,1.15636,1.15701,1.15613,1.15629
2025-06-13 15:45:00+00:00,1.1563,1.1565,1.15532,1.15559
2025-06-13 16:00:00+00:00,1.15562,1.1561,1.15519,1.15532
2025-06-13 16:15:00+00:00,1.15529,1.15647,1.15525,1.15618
2025-06-13 16:30:00+00:00,1.15622,1.15661,1.15588,1.15607
2025-06-13 16:45:00+00:00,1.15608,1.15622,1.15524,1.15546
2025-06-13 17:00:00+00:00,1.15545,1.15559,1.15477,1.1549
2025-06-13 17:15:00+00:00,1.15492,1.15501,1.15414,1.15453
2025-06-13 17:30:00+00:00,1.15448,1.15463,1.15374,1.15377
2025-06-13 17:45:00+00:00,1.15379,1.15514,1.1537,1.15483
2025-06-13 18:00:00+00:00,1.15493,1.15513,1.15446,1.1548
2025-06-13 18:15:00+00:00,1.15475,1.15495,1.15415,1.1542
2025-06-13 18:30:00+00:00,1.15412,1.15472,1.15332,1.15353
2025-06-13 18:45:00+00:00,1.15359,1.15481,1.15355,1.15418
2025-06-13 19:00:00+00:00,1.15415,1.15423,1.15376,1.15412
2025-06-13 19:15:00+00:00,1.15413,1.15431,1.15366,1.15393
2025-06-13 19:30:00+00:00,1.15393,1.15455,1.15382,1.15451
2025-06-13 19:45:00+00:00,1.15454,1.15523,1.15426,1.15501
2025-06-13 20:00:00+00:00,1.15491,1.15498,1.15383,1.1544
2025-06-13 20:15:00+00:00,1.15438,1.15456,1.15409,1.15427
2025-06-13 20:30:00+00:00,1.15424,1.15515,1.15376,1.15508
2025-06-13 20:45:00+00:00,1.15507,1.15516,1.15396,1.15396
2025-06-13 22:15:00+00:00,1.15471,1.15471,1.15471,1.15471
2025-06-15 23:00:00+00:00,1.15412,1.15437,1.15292,1.15301
2025-06-15 23:15:00+00:00,1.15301,1.15356,1.15272,1.15336
2025-06-15 23:30:00+00:00,1.15338,1.15406,1.15325,1.15387
2025-06-15 23:45:00+00:00,1.15389,1.15395,1.15349,1.15379
2025-06-16 00:00:00+00:00,1.15379,1.15454,1.15349,1.15427
2025-06-16 00:15:00+00:00,1.15412,1.15474,1.15353,1.15406
2025-06-16 00:30:00+00:00,1.15407,1.15441,1.15376,1.1539
2025-06-16 00:45:00+00:00,1.15386,1.1539,1.15304,1.15356
2025-06-16 01:00:00+00:00,1.15342,1.1541,1.15317,1.15383
2025-06-16 01:15:00+00:00,1.15386,1.15416,1.15354,1.15376
2025-06-16 01:30:00+00:00,1.15379,1.15449,1.15321,1.15369
2025-06-16 01:45:00+00:00,1.1537,1.154,1.15315,1.15322
2025-06-16 02:00:00+00:00,1.15325,1.15355,1.15258,1.15326
2025-06-16 02:15:00+00:00,1.15326,1.15368,1.15305,1.15319
2025-06-16 02:30:00+00:00,1.15316,1.15338,1.15285,1.15321
2025-06-16 02:45:00+00:00,1.15319,1.15366,1.15286,1.15305
2025-06-16 03:00:00+00:00,1.15304,1.15356,1.15266,1.15291
2025-06-16 03:15:00+00:00,1.15293,1.1533,1.15232,1.15315
2025-06-16 03:30:00+00:00,1.15314,1.15337,1.15278,1.1529
2025-06-16 03:45:00+00:00,1.15288,1.15301,1.15247,1.15278
2025-06-16 04:00:00+00:00,1.15274,1.15345,1.15269,1.15321
2025-06-16 04:15:00+00:00,1.15318,1.15366,1.15312,1.15346
2025-06-16 04:30:00+00:00,1.15347,1.15375,1.15331,1.15348
2025-06-16 04:45:00+00:00,1.15352,1.15369,1.15317,1.15359
2025-06-16 05:00:00+00:00,1.15363,1.15488,1.15359,1.15465
2025-06-16 05:15:00+00:00,1.15461,1.15586,1.15456,1.15557
2025-06-16 05:30:00+00:00,1.15556,1.15628,1.15548,1.15563
2025-06-16 05:45:00+00:00,1.1556,1.15623,1.15554,1.1557
2025-06-16 06:00:00+00:00,1.15571,1.15606,1.15496,1.15525
2025-06-16 06:15:00+00:00,1.15526,1.15553,1.15402,1.15427
2025-06-16 06:30:00+00:00,1.15427,1.15594,1.15396,1.15586
2025-06-16 06:45:00+00:00,1.15596,1.15766,1.15577,1.15735
2025-06-16 07:00:00+00:00,1.15735,1.15748,1.15666,1.15674
2025-06-16 07:15:00+00:00,1.15685,1.15844,1.15675,1.15824
2025-06-16 07:30:00+00:00,1.15813,1.15866,1.15776,1.15834
2025-06-16 07:45:00+00:00,1.15833,1.1587,1.15765,1.15788
2025-06-16 08:00:00+00:00,1.15789,1.15816,1.15751,1.158
2025-06-16 08:15:00+00:00,1.15801,1.15822,1.15761,1.15809
2025-06-16 08:30:00+00:00,1.15797,1.15849,1.15786,1.15826
2025-06-16 08:45:00+00:00,1.15818,1.15845,1.15768,1.15775
2025-06-16 09:00:00+00:00,1.15788,1.15837,1.15762,1.15813
2025-06-16 09:15:00+00:00,1.15813,1.15821,1.15759,1.15789
2025-06-16 09:30:00+00:00,1.15787,1.15825,1.1576,1.15769
2025-06-16 09:45:00+00:00,1.15769,1.15851,1.15764,1.15844
2025-06-16 10:00:00+00:00,1.15843,1.15865,1.15773,1.15782
2025-06-16 10:15:00+00:00,1.15776,1.15786,1.1572,1.15772
2025-06-16 10:30:00+00:00,1.15776,1.15834,1.15754,1.15829
2025-06-16 10:45:00+00:00,1.15802,1.15837,1.15732,1.15755
2025-06-16 11:00:00+00:00,1.15753,1.1581,1.15735,1.15801
2025-06-16 11:15:00+00:00,1.15802,1.15841,1.15773,1.15797
2025-06-16 11:30:00+00:00,1.15782,1.15795,1.15693,1.1571
2025-06-16 11:45:00+00:00,1.15722,1.15781,1.15697,1.1573
2025-06-16 12:00:00+00:00,1.15731,1.15781,1.15707,1.15728
2025-06-16 12:15:00+00:00,1.15732,1.15797,1.15705,1.15715
2025-06-16 12:30:00+00:00,1.15722,1.15804,1.15709,1.15742
2025-06-16 12:45:00+00:00,1.15737,1.15852,1.15729,1.15841
2025-06-16 13:00:00+00:00,1.1584,1.16002,1.15837,1.15947
2025-06-16 13:15:00+00:00,1.15954,1.16027,1.15926,1.15956
2025-06-16 13:30:00+00:00,1.15956,1.16024,1.15938,1.15952
2025-06-16 13:45:00+00:00,1.1596,1.16055,1.15841,1.16021
2025-06-16 14:00:00+00:00,1.16014,1.16153,1.15995,1.16099
2025-06-16 14:15:00+00:00,1.16095,1.16151,1.16047,1.16077
2025-06-16 14:30:00+00:00,1.16074,1.16126,1.15943,1.15953
2025-06-16 14:45:00+00:00,1.15955,1.15984,1.15891,1.15926
2025-06-16 15:00:00+00:00,1.15914,1.15953,1.15861,1.15901
2025-06-16 15:15:00+00:00,1.15899,1.15906,1.15812,1.15892
2025-06-16 15:30:00+00:00,1.15898,1.15917,1.158,1.15844
2025-06-16 15:45:00+00:00,1.15851,1.15866,1.15788,1.158
2025-06-16 16:00:00+00:00,1.15803,1.15864,1.15796,1.15821
2025-06-16 16:15:00+00:00,1.15817,1.15861,1.15783,1.15838
2025-06-16 16:30:00+00:00,1.15833,1.15851,1.15793,1.1581
2025-06-16 16:45:00+00:00,1.15811,1.15846,1.15781,1.15843
2025-06-16 17:00:00+00:00,1.1584,1.15854,1.15722,1.15755
2025-06-16 17:15:00+00:00,1.15756,1.15804,1.15751,1.1578
2025-06-16 17:30:00+00:00,1.15778,1.15805,1.1573,1.15754
2025-06-16 17:45:00+00:00,1.15756,1.15811,1.15753,1.15779
2025-06-16 18:00:00+00:00,1.15779,1.15797,1.15754,1.15775
2025-06-16 18:15:00+00:00,1.15774,1.15789,1.15734,1.15759
2025-06-16 18:30:00+00:00,1.15758,1.15813,1.15752,1.15807
2025-06-16 18:45:00+00:00,1.158,1.1582,1.15765,1.158
2025-06-16 19:00:00+00:00,1.15799,1.15804,1.157,1.15722
2025-06-16 19:15:00+00:00,1.15715,1.1573,1.15648,1.15681
2025-06-16 19:30:00+00:00,1.15682,1.15701,1.15602,1.15612
2025-06-16 19:45:00+00:00,1.15613,1.15626,1.15545,1.15556
2025-06-16 20:00:00+00:00,1.15556,1.15637,1.15543,1.15586
2025-06-16 20:15:00+00:00,1.15593,1.15629,1.1557,1.15623
2025-06-16 20:30:00+00:00,1.15627,1.15635,1.1559,1.15624
2025-06-16 20:45:00+00:00,1.15626,1.15673,1.15572,1.15612
2025-06-16 21:00:00+00:00,1.1563,1.15693,1.15573,1.15651
2025-06-16 21:15:00+00:00,1.15652,1.15691,1.15564,1.15597
2025-06-16 21:30:00+00:00,1.156,1.1569,1.15567,1.15654
2025-06-16 21:45:00+00:00,1.15653,1.15687,1.15598,1.15635
2025-06-16 22:00:00+00:00,1.15633,1.15692,1.15555,1.15617
2025-06-16 22:15:00+00:00,1.15617,1.15627,1.15589,1.15602
2025-06-16 22:30:00+00:00,1.15596,1.15614,1.15547,1.15569
2025-06-16 22:45:00+00:00,1.15567,1.15597,1.1553,1.1556
2025-06-16 23:00:00+00:00,1.15559,1.15603,1.15546,1.15576
2025-06-16 23:15:00+00:00,1.15575,1.15625,1.15563,1.15586
2025-06-16 23:30:00+00:00,1.15569,1.15583,1.15518,1.15522
2025-06-16 23:45:00+00:00,1.15525,1.15569,1.15498,1.15531
2025-06-17 00:00:00+00:00,1.15539,1.1555,1.15464,1.15507
2025-06-17 00:15:00+00:00,1.15505,1.15512,1.15449,1.15464
2025-06-17 00:30:00+00:00,1.1547,1.15489,1.1542,1.15467
2025-06-17 00:45:00+00:00,1.15467,1.15524,1.1545,1.15502
2025-06-17 01:00:00+00:00,1.15502,1.15546,1.15492,1.15518
2025-06-17 01:15:00+00:00,1.15514,1.15571,1.15501,1.15521
2025-06-17 01:30:00+00:00,1.15518,1.15561,1.15505,1.15545
2025-06-17 01:45:00+00:00,1.15545,1.15608,1.15532,1.15543
2025-06-17 02:00:00+00:00,1.15542,1.15551,1.15499,1.15505
2025-06-17 02:15:00+00:00,1.15502,1.15532,1.15467,1.15498
2025-06-17 02:30:00+00:00,1.15501,1.15517,1.15454,1.15478
2025-06-17 02:45:00+00:00,1.1549,1.15615,1.15472,1.15593
2025-06-17 03:00:00+00:00,1.15587,1.15621,1.15546,1.15593
2025-06-17 03:15:00+00:00,1.15593,1.15621,1.1557,1.15616
2025-06-17 03:30:00+00:00,1.15617,1.15645,1.15584,1.15616
2025-06-17 03:45:00+00:00,1.15617,1.1563,1.1557,1.15621
2025-06-17 04:00:00+00:00,1.15621,1.15653,1.15612,1.15646
2025-06-17 04:15:00+00:00,1.15646,1.15675,1.15629,1.15646
2025-06-17 04:30:00+00:00,1.15646,1.15677,1.15601,1.15657
2025-06-17 04:45:00+00:00,1.15658,1.15665,1.15591,1.15613
2025-06-17 05:00:00+00:00,1.15613,1.15659,1.15605,1.15641
2025-06-17 05:15:00+00:00,1.15644,1.15651,1.15576,1.1562
2025-06-17 05:30:00+00:00,1.15619,1.15624,1.15566,1.15586
2025-06-17 05:45:00+00:00,1.15585,1.15589,1.15524,1.15579
2025-06-17 06:00:00+00:00,1.15579,1.15622,1.15524,1.15617
2025-06-17 06:15:00+00:00,1.1562,1.15686,1.15598,1.1565
2025-06-17 06:30:00+00:00,1.15651,1.15729,1.15625,1.15694
2025-06-17 06:45:00+00:00,1.15691,1.15708,1.15599,1.15623
2025-06-17 07:00:00+00:00,1.1562,1.15642,1.15544,1.15559
2025-06-17 07:15:00+00:00,1.15562,1.15604,1.15517,1.15558
